821231,T and P:,23.42,998.335632,24.16,998.368774,24.02,998.411560,0.00,0.000000,23.80,998.262817,corrected P0 - P1 in Pa:,-2.68,corrected P1 - P2 in Pa:,-8.11,Current time (UTC):,19:43:13,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
821669,T and P:,23.43,998.327881,24.16,998.367493,24.02,998.412598,0.00,0.000000,23.81,998.264526,corrected P0 - P1 in Pa:,-3.33,corrected P1 - P2 in Pa:,-8.34,Current time (UTC):,19:43:14,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
822109,T and P:,23.42,998.330078,24.16,998.364441,24.02,998.396423,0.00,0.000000,23.81,998.264038,corrected P0 - P1 in Pa:,-2.80,corrected P1 - P2 in Pa:,-7.03,Current time (UTC):,19:43:14,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
822548,T and P:,23.42,998.329529,24.17,998.376770,24.03,998.411316,0.00,0.000000,23.81,998.263977,corrected P0 - P1 in Pa:,-4.09,corrected P1 - P2 in Pa:,-7.28,Current time (UTC):,19:43:15,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
822992,T and P:,23.42,998.328125,24.17,998.366394,24.03,998.416382,0.00,0.000000,23.80,998.264038,corrected P0 - P1 in Pa:,-3.19,corrected P1 - P2 in Pa:,-8.83,Current time (UTC):,19:43:15,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
823430,T and P:,23.41,998.330933,24.18,998.369202,24.03,998.409424,0.00,0.000000,23.80,998.264893,corrected P0 - P1 in Pa:,-3.19,corrected P1 - P2 in Pa:,-7.85,Current time (UTC):,19:43:15,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
823870,T and P:,23.42,998.333801,24.17,998.375305,24.03,998.416199,0.00,0.000000,23.80,998.262573,corrected P0 - P1 in Pa:,-3.51,corrected P1 - P2 in Pa:,-7.92,Current time (UTC):,19:43:16,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
824309,T and P:,23.42,998.333923,24.17,998.375183,24.03,998.409058,0.00,0.000000,23.80,998.263672,corrected P0 - P1 in Pa:,-3.49,corrected P1 - P2 in Pa:,-7.22,Current time (UTC):,19:43:16,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
824746,T and P:,23.42,998.329590,24.17,998.369873,24.04,998.405518,0.00,0.000000,23.80,998.264282,corrected P0 - P1 in Pa:,-3.39,corrected P1 - P2 in Pa:,-7.39,Current time (UTC):,19:43:17,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
825186,T and P:,23.42,998.333252,24.17,998.373657,24.04,998.410767,0.00,0.000000,23.79,998.262573,corrected P0 - P1 in Pa:,-3.40,corrected P1 - P2 in Pa:,-7.54,Current time (UTC):,19:43:17,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
825624,T and P:,23.43,998.333191,24.18,998.382202,24.04,998.414429,0.00,0.000000,23.79,998.262939,corrected P0 - P1 in Pa:,-4.27,corrected P1 - P2 in Pa:,-7.05,Current time (UTC):,19:43:18,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
826064,T and P:,23.43,998.328064,24.17,998.372192,24.04,998.405334,0.00,0.000000,23.80,998.265808,corrected P0 - P1 in Pa:,-3.78,corrected P1 - P2 in Pa:,-7.14,Current time (UTC):,19:43:18,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
826503,T and P:,23.43,998.329895,24.17,998.375549,24.04,998.414307,0.00,0.000000,23.80,998.267334,corrected P0 - P1 in Pa:,-3.93,corrected P1 - P2 in Pa:,-7.71,Current time (UTC):,19:43:18,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
826943,T and P:,23.43,998.331848,24.17,998.373352,24.05,998.409851,0.00,0.000000,23.80,998.266785,corrected P0 - P1 in Pa:,-3.51,corrected P1 - P2 in Pa:,-7.48,Current time (UTC):,19:43:19,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
827382,T and P:,23.42,998.329834,24.18,998.365173,24.05,998.394836,0.00,0.000000,23.80,998.263489,corrected P0 - P1 in Pa:,-2.90,corrected P1 - P2 in Pa:,-6.80,Current time (UTC):,19:43:19,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
827823,T and P:,23.43,998.332336,24.18,998.370300,24.05,998.408691,0.00,0.000000,23.80,998.266357,corrected P0 - P1 in Pa:,-3.16,corrected P1 - P2 in Pa:,-7.67,Current time (UTC):,19:43:20,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
828262,T and P:,23.42,998.339233,24.18,998.377441,24.05,998.407288,0.00,0.000000,23.79,998.268921,corrected P0 - P1 in Pa:,-3.18,corrected P1 - P2 in Pa:,-6.81,Current time (UTC):,19:43:20,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
828702,T and P:,23.43,998.333679,24.18,998.379517,24.05,998.419434,0.00,0.000000,23.78,998.267212,corrected P0 - P1 in Pa:,-3.95,corrected P1 - P2 in Pa:,-7.82,Current time (UTC):,19:43:21,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
829140,T and P:,23.43,998.323120,24.18,998.368286,24.04,998.407593,0.00,0.000000,23.79,998.265930,corrected P0 - P1 in Pa:,-3.88,corrected P1 - P2 in Pa:,-7.76,Current time (UTC):,19:43:21,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
829579,T and P:,23.43,998.328918,24.18,998.371338,24.06,998.412903,0.00,0.000000,23.79,998.267944,corrected P0 - P1 in Pa:,-3.61,corrected P1 - P2 in Pa:,-7.99,Current time (UTC):,19:43:22,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
830020,T and P:,23.44,998.334534,24.18,998.373352,24.06,998.421509,0.00,0.000000,23.79,998.265991,corrected P0 - P1 in Pa:,-3.25,corrected P1 - P2 in Pa:,-8.65,Current time (UTC):,19:43:22,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
830458,T and P:,23.44,998.330872,24.18,998.367249,24.06,998.402893,0.00,0.000000,23.79,998.264526,corrected P0 - P1 in Pa:,-3.00,corrected P1 - P2 in Pa:,-7.39,Current time (UTC):,19:43:22,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
830898,T and P:,23.44,998.332581,24.18,998.371643,24.06,998.398682,0.00,0.000000,23.79,998.263367,corrected P0 - P1 in Pa:,-3.27,corrected P1 - P2 in Pa:,-6.53,Current time (UTC):,19:43:23,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
831338,T and P:,23.44,998.331116,24.19,998.373657,24.06,998.397217,0.00,0.000000,23.79,998.266418,corrected P0 - P1 in Pa:,-3.62,corrected P1 - P2 in Pa:,-6.19,Current time (UTC):,19:43:23,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
831779,T and P:,23.44,998.333679,24.19,998.377991,24.06,998.412903,0.00,0.000000,23.79,998.266968,corrected P0 - P1 in Pa:,-3.80,corrected P1 - P2 in Pa:,-7.32,Current time (UTC):,19:43:24,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
832217,T and P:,23.44,998.333801,24.19,998.374512,24.06,998.407471,0.00,0.000000,23.79,998.267822,corrected P0 - P1 in Pa:,-3.44,corrected P1 - P2 in Pa:,-7.13,Current time (UTC):,19:43:24,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
832665,T and P:,23.44,998.333801,24.19,998.374084,24.06,998.410339,0.00,0.000000,23.79,998.267822,corrected P0 - P1 in Pa:,-3.39,corrected P1 - P2 in Pa:,-7.45,Current time (UTC):,19:43:25,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
833104,T and P:,23.43,998.334167,24.19,998.378723,24.05,998.420654,0.00,0.000000,23.80,998.268494,corrected P0 - P1 in Pa:,-3.82,corrected P1 - P2 in Pa:,-8.02,Current time (UTC):,19:43:25,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
833544,T and P:,23.44,998.331848,24.19,998.376404,24.05,998.418213,0.00,0.000000,23.79,998.265991,corrected P0 - P1 in Pa:,-3.82,corrected P1 - P2 in Pa:,-8.01,Current time (UTC):,19:43:26,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
833982,T and P:,23.44,998.327026,24.20,998.369080,24.06,998.408264,0.00,0.000000,23.79,998.264893,corrected P0 - P1 in Pa:,-3.57,corrected P1 - P2 in Pa:,-7.75,Current time (UTC):,19:43:26,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
834421,T and P:,23.44,998.329041,24.20,998.364136,24.06,998.403931,0.00,0.000000,23.79,998.263306,corrected P0 - P1 in Pa:,-2.87,corrected P1 - P2 in Pa:,-7.81,Current time (UTC):,19:43:26,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
834861,T and P:,23.45,998.319214,24.20,998.362488,24.05,998.402832,0.00,0.000000,23.79,998.264832,corrected P0 - P1 in Pa:,-3.69,corrected P1 - P2 in Pa:,-7.86,Current time (UTC):,19:43:27,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
835300,T and P:,23.45,998.319824,24.19,998.366943,24.06,998.388428,0.00,0.000000,23.79,998.264587,corrected P0 - P1 in Pa:,-4.08,corrected P1 - P2 in Pa:,-5.98,Current time (UTC):,19:43:27,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
835740,T and P:,23.45,998.335693,24.20,998.372131,24.07,998.407837,0.00,0.000000,23.79,998.262939,corrected P0 - P1 in Pa:,-3.01,corrected P1 - P2 in Pa:,-7.40,Current time (UTC):,19:43:28,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
836178,T and P:,23.45,998.326965,24.20,998.362915,24.07,998.397705,0.00,0.000000,23.78,998.263855,corrected P0 - P1 in Pa:,-2.96,corrected P1 - P2 in Pa:,-7.31,Current time (UTC):,19:43:28,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
836618,T and P:,23.45,998.340698,24.20,998.379639,24.07,998.407715,0.00,0.000000,23.78,998.263489,corrected P0 - P1 in Pa:,-3.26,corrected P1 - P2 in Pa:,-6.64,Current time (UTC):,19:43:29,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
837057,T and P:,23.46,998.333435,24.20,998.378418,24.07,998.414917,0.00,0.000000,23.77,998.262817,corrected P0 - P1 in Pa:,-3.86,corrected P1 - P2 in Pa:,-7.48,Current time (UTC):,19:43:29,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
837497,T and P:,23.46,998.344482,24.20,998.379150,24.07,998.412659,0.00,0.000000,23.78,998.264465,corrected P0 - P1 in Pa:,-2.83,corrected P1 - P2 in Pa:,-7.18,Current time (UTC):,19:43:29,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
837935,T and P:,23.45,998.335632,24.21,998.380249,24.07,998.410889,0.00,0.000000,23.78,998.264832,corrected P0 - P1 in Pa:,-3.83,corrected P1 - P2 in Pa:,-6.89,Current time (UTC):,19:43:30,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
838376,T and P:,23.45,998.341309,24.21,998.379517,24.07,998.418213,0.00,0.000000,23.77,998.264038,corrected P0 - P1 in Pa:,-3.18,corrected P1 - P2 in Pa:,-7.70,Current time (UTC):,19:43:30,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
838815,T and P:,23.46,998.336670,24.21,998.375610,24.08,998.410156,0.00,0.000000,23.79,998.268372,corrected P0 - P1 in Pa:,-3.26,corrected P1 - P2 in Pa:,-7.28,Current time (UTC):,19:43:31,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
839254,T and P:,23.46,998.331787,24.21,998.378296,24.08,998.417114,0.00,0.000000,23.78,998.267395,corrected P0 - P1 in Pa:,-4.01,corrected P1 - P2 in Pa:,-7.71,Current time (UTC):,19:43:31,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
839692,T and P:,23.46,998.339600,24.21,998.379272,24.07,998.422668,0.00,0.000000,23.78,998.267212,corrected P0 - P1 in Pa:,-3.33,corrected P1 - P2 in Pa:,-8.17,Current time (UTC):,19:43:32,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
840130,T and P:,23.46,998.333679,24.21,998.377747,24.06,998.410156,0.00,0.000000,23.77,998.266663,corrected P0 - P1 in Pa:,-3.77,corrected P1 - P2 in Pa:,-7.07,Current time (UTC):,19:43:32,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
840568,T and P:,23.46,998.331665,24.21,998.372009,24.08,998.385071,0.00,0.000000,23.78,998.265320,corrected P0 - P1 in Pa:,-3.40,corrected P1 - P2 in Pa:,-5.14,Current time (UTC):,19:43:33,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
841005,T and P:,23.46,998.341064,24.21,998.370544,24.07,998.415466,0.00,0.000000,23.78,998.265808,corrected P0 - P1 in Pa:,-2.31,corrected P1 - P2 in Pa:,-8.32,Current time (UTC):,19:43:33,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
841446,T and P:,23.46,998.334290,24.22,998.377441,24.07,998.412048,0.00,0.000000,23.77,998.264221,corrected P0 - P1 in Pa:,-3.68,corrected P1 - P2 in Pa:,-7.29,Current time (UTC):,19:43:33,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
841885,T and P:,23.46,998.335327,24.22,998.376953,24.07,998.413330,0.00,0.000000,23.77,998.264587,corrected P0 - P1 in Pa:,-3.53,corrected P1 - P2 in Pa:,-7.47,Current time (UTC):,19:43:34,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
842326,T and P:,23.47,998.333740,24.21,998.369751,24.08,998.421265,0.00,0.000000,23.77,998.263977,corrected P0 - P1 in Pa:,-2.97,corrected P1 - P2 in Pa:,-8.98,Current time (UTC):,19:43:34,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
842765,T and P:,23.47,998.339905,24.22,998.379089,24.07,998.415283,0.00,0.000000,23.77,998.265625,corrected P0 - P1 in Pa:,-3.28,corrected P1 - P2 in Pa:,-7.45,Current time (UTC):,19:43:35,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
843205,T and P:,23.47,998.339233,24.22,998.378967,24.07,998.402710,0.00,0.000000,23.77,998.264771,corrected P0 - P1 in Pa:,-3.34,corrected P1 - P2 in Pa:,-6.20,Current time (UTC):,19:43:35,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
843642,T and P:,23.47,998.339783,24.22,998.374268,24.08,998.405090,0.00,0.000000,23.78,998.267212,corrected P0 - P1 in Pa:,-2.81,corrected P1 - P2 in Pa:,-6.91,Current time (UTC):,19:43:36,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
844079,T and P:,23.47,998.341187,24.21,998.378296,24.08,998.416199,0.00,0.000000,23.77,998.263611,corrected P0 - P1 in Pa:,-3.07,corrected P1 - P2 in Pa:,-7.62,Current time (UTC):,19:43:36,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
844520,T and P:,23.47,998.331116,24.22,998.380005,24.09,998.421509,0.00,0.000000,23.77,998.265381,corrected P0 - P1 in Pa:,-4.25,corrected P1 - P2 in Pa:,-7.98,Current time (UTC):,19:43:37,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
844957,T and P:,23.47,998.338928,24.23,998.376343,24.08,998.418274,0.00,0.000000,23.78,998.266968,corrected P0 - P1 in Pa:,-3.11,corrected P1 - P2 in Pa:,-8.02,Current time (UTC):,19:43:37,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
850310,T and P:,23.47,998.344299,24.23,998.378296,24.09,998.422058,0.00,0.000000,23.77,998.265015,corrected P0 - P1 in Pa:,-2.76,corrected P1 - P2 in Pa:,-8.21,Current time (UTC):,19:43:42,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
850748,T and P:,23.47,998.336731,24.24,998.373962,24.10,998.405518,0.00,0.000000,23.77,998.269531,corrected P0 - P1 in Pa:,-3.09,corrected P1 - P2 in Pa:,-6.98,Current time (UTC):,19:43:43,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
851188,T and P:,23.48,998.337646,24.25,998.373901,24.09,998.408386,0.00,0.000000,23.77,998.267273,corrected P0 - P1 in Pa:,-2.99,corrected P1 - P2 in Pa:,-7.28,Current time (UTC):,19:43:43,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
851626,T and P:,23.48,998.338501,24.24,998.375488,24.09,998.415161,0.00,0.000000,23.76,998.268311,corrected P0 - P1 in Pa:,-3.06,corrected P1 - P2 in Pa:,-7.80,Current time (UTC):,19:43:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
852065,T and P:,23.48,998.339783,24.24,998.371826,24.10,998.425171,0.00,0.000000,23.77,998.266724,corrected P0 - P1 in Pa:,-2.57,corrected P1 - P2 in Pa:,-9.16,Current time (UTC):,19:43:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
852504,T and P:,23.49,998.339111,24.24,998.387512,24.10,998.426147,0.00,0.000000,23.76,998.267334,corrected P0 - P1 in Pa:,-4.20,corrected P1 - P2 in Pa:,-7.69,Current time (UTC):,19:43:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
852944,T and P:,23.48,998.337830,24.25,998.387329,24.10,998.414795,0.00,0.000000,23.76,998.268066,corrected P0 - P1 in Pa:,-4.31,corrected P1 - P2 in Pa:,-6.58,Current time (UTC):,19:43:45,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
853381,T and P:,23.47,998.336975,24.25,998.379700,24.08,998.413025,0.00,0.000000,23.77,998.268127,corrected P0 - P1 in Pa:,-3.64,corrected P1 - P2 in Pa:,-7.16,Current time (UTC):,19:43:45,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
853819,T and P:,23.48,998.335205,24.24,998.381592,24.09,998.388428,0.00,0.000000,23.76,998.268921,corrected P0 - P1 in Pa:,-4.00,corrected P1 - P2 in Pa:,-4.51,Current time (UTC):,19:43:46,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
854259,T and P:,23.49,998.336853,24.25,998.378601,24.09,998.409912,0.00,0.000000,23.76,998.269897,corrected P0 - P1 in Pa:,-3.54,corrected P1 - P2 in Pa:,-6.96,Current time (UTC):,19:43:46,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
854698,T and P:,23.49,998.337341,24.25,998.387268,24.10,998.413574,0.00,0.000000,23.76,998.268066,corrected P0 - P1 in Pa:,-4.36,corrected P1 - P2 in Pa:,-6.46,Current time (UTC):,19:43:47,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
860050,T and P:,23.49,998.334473,24.26,998.379089,24.09,998.413208,0.00,0.000000,23.76,998.267334,corrected P0 - P1 in Pa:,-3.83,corrected P1 - P2 in Pa:,-7.24,Current time (UTC):,19:43:52,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
860489,T and P:,23.49,998.339233,24.26,998.380249,24.11,998.407471,0.00,0.000000,23.76,998.271301,corrected P0 - P1 in Pa:,-3.47,corrected P1 - P2 in Pa:,-6.55,Current time (UTC):,19:43:52,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
860929,T and P:,23.50,998.337708,24.26,998.375000,24.12,998.417419,0.00,0.000000,23.75,998.271301,corrected P0 - P1 in Pa:,-3.09,corrected P1 - P2 in Pa:,-8.07,Current time (UTC):,19:43:53,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
861366,T and P:,23.51,998.341492,24.26,998.381470,24.12,998.423279,0.00,0.000000,23.75,998.272583,corrected P0 - P1 in Pa:,-3.36,corrected P1 - P2 in Pa:,-8.01,Current time (UTC):,19:43:53,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
861804,T and P:,23.50,998.344543,24.26,998.382263,24.12,998.408264,0.00,0.000000,23.75,998.272827,corrected P0 - P1 in Pa:,-3.14,corrected P1 - P2 in Pa:,-6.43,Current time (UTC):,19:43:54,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
862244,T and P:,23.50,998.347717,24.27,998.377136,24.12,998.423096,0.00,0.000000,23.76,998.271729,corrected P0 - P1 in Pa:,-2.31,corrected P1 - P2 in Pa:,-8.43,Current time (UTC):,19:43:54,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
862683,T and P:,23.50,998.343140,24.27,998.394592,24.11,998.412354,0.00,0.000000,23.75,998.273743,corrected P0 - P1 in Pa:,-4.51,corrected P1 - P2 in Pa:,-5.61,Current time (UTC):,19:43:55,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
863120,T and P:,23.51,998.348389,24.26,998.379395,24.11,998.412720,0.00,0.000000,23.75,998.272888,corrected P0 - P1 in Pa:,-2.46,corrected P1 - P2 in Pa:,-7.16,Current time (UTC):,19:43:55,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
863560,T and P:,23.51,998.338684,24.26,998.374695,24.11,998.409607,0.00,0.000000,23.75,998.274536,corrected P0 - P1 in Pa:,-2.97,corrected P1 - P2 in Pa:,-7.32,Current time (UTC):,19:43:56,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
863998,T and P:,23.51,998.331848,24.27,998.389771,24.12,998.420410,0.00,0.000000,23.75,998.273804,corrected P0 - P1 in Pa:,-5.16,corrected P1 - P2 in Pa:,-6.89,Current time (UTC):,19:43:56,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
864438,T and P:,23.52,998.344238,24.28,998.375366,24.13,998.413452,0.00,0.000000,23.74,998.273438,corrected P0 - P1 in Pa:,-2.48,corrected P1 - P2 in Pa:,-7.64,Current time (UTC):,19:43:56,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
864876,T and P:,23.51,998.347656,24.28,998.380005,24.12,998.420715,0.00,0.000000,23.74,998.275085,corrected P0 - P1 in Pa:,-2.60,corrected P1 - P2 in Pa:,-7.90,Current time (UTC):,19:43:57,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
865315,T and P:,23.51,998.344849,24.28,998.383911,24.12,998.432861,0.00,0.000000,23.75,998.274902,corrected P0 - P1 in Pa:,-3.27,corrected P1 - P2 in Pa:,-8.72,Current time (UTC):,19:43:57,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
865756,T and P:,23.51,998.340149,24.29,998.387329,24.13,998.420654,0.00,0.000000,23.75,998.275208,corrected P0 - P1 in Pa:,-4.08,corrected P1 - P2 in Pa:,-7.16,Current time (UTC):,19:43:58,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
866194,T and P:,23.51,998.344971,24.29,998.389038,24.13,998.414001,0.00,0.000000,23.75,998.276306,corrected P0 - P1 in Pa:,-3.77,corrected P1 - P2 in Pa:,-6.33,Current time (UTC):,19:43:58,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
866634,T and P:,23.51,998.343018,24.27,998.384583,24.13,998.431335,0.00,0.000000,23.75,998.276489,corrected P0 - P1 in Pa:,-3.52,corrected P1 - P2 in Pa:,-8.50,Current time (UTC):,19:43:59,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
867074,T and P:,23.51,998.349915,24.28,998.387207,24.13,998.418518,0.00,0.000000,23.74,998.279663,corrected P0 - P1 in Pa:,-3.09,corrected P1 - P2 in Pa:,-6.96,Current time (UTC):,19:43:59,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
867514,T and P:,23.52,998.350464,24.28,998.390015,24.13,998.428589,0.00,0.000000,23.74,998.278198,corrected P0 - P1 in Pa:,-3.32,corrected P1 - P2 in Pa:,-7.69,Current time (UTC):,19:43:59,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
867953,T and P:,23.51,998.351929,24.28,998.390564,24.12,998.425293,0.00,0.000000,23.74,998.278748,corrected P0 - P1 in Pa:,-3.23,corrected P1 - P2 in Pa:,-7.30,Current time (UTC):,19:44:00,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
868393,T and P:,23.51,998.349792,24.28,998.385559,24.12,998.428345,0.00,0.000000,23.75,998.279358,corrected P0 - P1 in Pa:,-2.94,corrected P1 - P2 in Pa:,-8.11,Current time (UTC):,19:44:00,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
868831,T and P:,23.52,998.345642,24.28,998.379517,24.13,998.422058,0.00,0.000000,23.75,998.278992,corrected P0 - P1 in Pa:,-2.75,corrected P1 - P2 in Pa:,-8.08,Current time (UTC):,19:44:01,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
869270,T and P:,23.52,998.340454,24.28,998.381592,24.13,998.418579,0.00,0.000000,23.74,998.278992,corrected P0 - P1 in Pa:,-3.48,corrected P1 - P2 in Pa:,-7.53,Current time (UTC):,19:44:01,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
869710,T and P:,23.52,998.344910,24.29,998.382507,24.12,998.423645,0.00,0.000000,23.74,998.278992,corrected P0 - P1 in Pa:,-3.12,corrected P1 - P2 in Pa:,-7.94,Current time (UTC):,19:44:02,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
870154,T and P:,23.52,998.350769,24.28,998.388123,24.12,998.412170,0.00,0.000000,23.74,998.279541,corrected P0 - P1 in Pa:,-3.10,corrected P1 - P2 in Pa:,-6.23,Current time (UTC):,19:44:02,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
870593,T and P:,23.52,998.344055,24.29,998.376038,24.13,998.430237,0.00,0.000000,23.73,998.275574,corrected P0 - P1 in Pa:,-2.56,corrected P1 - P2 in Pa:,-9.25,Current time (UTC):,19:44:03,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
871031,T and P:,23.52,998.342102,24.29,998.392334,24.14,998.413757,0.00,0.000000,23.75,998.278442,corrected P0 - P1 in Pa:,-4.39,corrected P1 - P2 in Pa:,-5.97,Current time (UTC):,19:44:03,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
871471,T and P:,23.53,998.345093,24.28,998.383362,24.14,998.424377,0.00,0.000000,23.74,998.278259,corrected P0 - P1 in Pa:,-3.19,corrected P1 - P2 in Pa:,-7.93,Current time (UTC):,19:44:03,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
871909,T and P:,23.52,998.347961,24.29,998.385132,24.13,998.397095,0.00,0.000000,23.74,998.275879,corrected P0 - P1 in Pa:,-3.08,corrected P1 - P2 in Pa:,-5.03,Current time (UTC):,19:44:04,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
872349,T and P:,23.52,998.344543,24.30,998.389893,24.13,998.408752,0.00,0.000000,23.75,998.278992,corrected P0 - P1 in Pa:,-3.90,corrected P1 - P2 in Pa:,-5.72,Current time (UTC):,19:44:04,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
872787,T and P:,23.52,998.348572,24.29,998.385254,24.14,998.413330,0.00,0.000000,23.74,998.275146,corrected P0 - P1 in Pa:,-3.03,corrected P1 - P2 in Pa:,-6.64,Current time (UTC):,19:44:05,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
873227,T and P:,23.53,998.340088,24.30,998.388977,24.15,998.416748,0.00,0.000000,23.74,998.276001,corrected P0 - P1 in Pa:,-4.25,corrected P1 - P2 in Pa:,-6.61,Current time (UTC):,19:44:05,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
873664,T and P:,23.52,998.354248,24.30,998.387024,24.15,998.423462,0.00,0.000000,23.74,998.274170,corrected P0 - P1 in Pa:,-2.64,corrected P1 - P2 in Pa:,-7.47,Current time (UTC):,19:44:06,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
874102,T and P:,23.53,998.344971,24.30,998.382324,24.13,998.420410,0.00,0.000000,23.74,998.276428,corrected P0 - P1 in Pa:,-3.10,corrected P1 - P2 in Pa:,-7.64,Current time (UTC):,19:44:06,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
874542,T and P:,23.52,998.347412,24.30,998.381409,24.13,998.429321,0.00,0.000000,23.74,998.277893,corrected P0 - P1 in Pa:,-2.76,corrected P1 - P2 in Pa:,-8.62,Current time (UTC):,19:44:07,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
